Age,SibSp,Parch,Fare,FamSize,Embarked_C,Embarked_Q,Embarked_S,Sex_female,Sex_male,Pclass_1,Pclass_2,Pclass_3,isAlone_0,isAlone_1,Title_Master,Title_Misc,Title_Miss,Title_Mr,Title_Mrs
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.19477842929766576,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.2581920767831734,-0.4742788222764252,-0.4734077245683853,0.48882906084695993,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.027771959981314716,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.5098749792230222,-0.4742788222764252,-0.4734077245683853,-0.11906419290437634,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.8923956800341744,0.43255042804180416,-0.4734077245683853,0.5472713958192896,0.059126668759422026,2.073340633392095,-0.3073897002532147,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.4118054879844125,-0.4742788222764252,-0.4734077245683853,-0.4972168084609944,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.3547487408298373,-0.4742788222764252,-0.4734077245683853,0.03655598099601555,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.3562615680217831,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.1620779285297999,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.5098749792230222,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
0.20264815682054396,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.04903474561930485,-0.4742788222764252,-0.4734077245683853,1.233478827317274,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.5654188991856517,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.1243286240279786,-0.4742788222764252,0.7671989889328833,0.5186800902863765,0.059126668759422026,2.073340633392095,-0.3073897002532147,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.8555051544258102,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.585168857631696,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,3.8148905676872524,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.7402950960248809,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.4886121935850321,1.3393796783600334,0.7671989889328833,-0.41663874989195543,1.298699889104012,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-2.101553011198043,0.43255042804180416,0.7671989889328833,-0.12484966611715263,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.9494524271887494,0.43255042804180416,0.7671989889328833,-0.5025817029254332,0.678913278931717,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,2.007805702434152,-0.19813299759182154,0.678913278931717,2.073340633392095,-0.3073897002532147,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
0.04903474561930485,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-1.717519483194945,-0.4742788222764252,2.007805702434152,-0.11981881984517327,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
1.2011353296285983,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,5.653678917078586,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
0.04903474561930485,-0.4742788222764252,-0.4734077245683853,1.493573579578607,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.35626859462820315,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.5654188991856517,-0.4742788222764252,2.007805702434152,0.3480498834489071,0.678913278931717,2.073340633392095,-0.3073897002532147,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
0.5098749792230222,-0.4742788222764252,2.007805702434152,0.7807026628391319,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-1.563906071993706,3.1530381789964923,2.007805702434152,-0.018698809778388194,3.1580597196208973,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-1.4102926607924668,3.1530381789964923,2.007805702434152,-0.018698809778388194,3.1580597196208973,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
0.20264815682054396,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.585168857631696,0.43255042804180416,-0.4734077245683853,1.493573579578607,0.059126668759422026,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
2.66046273604037,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.7958390159875103,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.36909725262175047,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.2794548624211635,0.43255042804180416,0.7671989889328833,-0.23502519947350062,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-1.6407127775943255,0.43255042804180416,0.7671989889328833,0.09147672357795979,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,4.609893961302738,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
-0.9494524271887494,-0.4742788222764252,2.007805702434152,1.5832896673160692,0.678913278931717,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.18138537118255385,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.49050767187268274,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.5654188991856517,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.5654188991856517,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
2.506849324839131,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.431555446430457,0.43255042804180416,-0.4734077245683853,0.1488283710785245,0.059126668759422026,2.073340633392095,-0.3073897002532147,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,5.653678917078586,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,3.9305155137254086,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.7402950960248809,0.43255042804180416,0.7671989889328833,0.9547699438496179,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
0.5098749792230222,0.43255042804180416,-0.4734077245683853,-0.2979107778732426,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.8171018016255005,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.37639197971612054,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.4118054879844125,1.3393796783600334,-0.4734077245683853,-0.1620779285297999,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.7958390159875103,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.027771959981314716,-0.4742788222764252,4.48901912943669,-0.223957337675146,1.918486499276307,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.20264815682054396,-0.4742788222764252,-0.4734077245683853,-0.49000458724548485,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
2.506849324839131,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.8155889744335547,1.3393796783600334,-0.4734077245683853,0.38787808721491324,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
0.5098749792230222,-0.4742788222764252,-0.4734077245683853,-0.11705185439558463,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-1.026259132789369,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.7958390159875103,-0.4742788222764252,-0.4734077245683853,-0.35626859462820315,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.3562615680217831,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
0.7402950960248809,0.43255042804180416,-0.4734077245683853,0.47683954801157863,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.10457866558193428,0.43255042804180416,-0.4734077245683853,-0.3571077397863693,0.059126668759422026,2.073340633392095,-0.3073897002532147,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
0.20264815682054396,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.33499878238379294,0.43255042804180416,0.7671989889328833,-0.044356125765482896,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
